Time,Ecoregion,EcoregionIndex,NumSites,SppBiomass_Abiebrac,SppBiomass_Abiegran,SppBiomass_Acermacr,SppBiomass_Aesccali,SppBiomass_Alnurhom,SppBiomass_Alnurubr,SppBiomass_Arbumenz,SppBiomass_Lithdens,SppBiomass_Pinuatte,SppBiomass_Pinucoul,SppBiomass_Pinulamb,SppBiomass_Pinumono,SppBiomass_Pinupond,SppBiomass_Pinuradi,SppBiomass_Pinusabi,SppBiomass_Platrace,SppBiomass_Popubals,SppBiomass_Pseumacr,SppBiomass_Pseumenz,SppBiomass_Queragri,SppBiomass_Querchry,SppBiomass_Querdoug,SppBiomass_Quergarr,SppBiomass_Querkell,SppBiomass_Querloba,SppBiomass_Querwisl,SppBiomass_Sequsemp,SppBiomass_Umbecali,
0, BS0, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
0, BS1, 1, 1268, 0, 0, 0.0171789837184389, 0.571050746207734, 0, 0, 8.08751225255265, 35.6663387430955, 0, 3.41899739454973, 0, 0, 0.641309563669873, 6.42775402008923, 0.16145837946269, 0.350889332286943, 0, 0, 0.153386025774742, 123.938221747943, 28.0058261678798, 0, 0, 3.53722436947025, 0, 7.61157592388358, 239.549009545744, 19.6811232762382, 
0, BS2, 2, 1621, 0, 0, 0, 0, 0, 0.201226923364243, 1.70462109555733, 0, 0, 2.67359539316732, 1.08384377951978, 3.77899316767717, 0, 0.116267934395604, 1.22939120274426, 0, 0, 2.35928229885584, 0, 53.0855531404226, 75.7824626454301, 3.53294466690544, 0, 0, 0, 7.74888218309613, 0, 13.0499341001046, 
0, BS3, 3, 280318, 8.2741243003245, 0, 7.9010248132998, 3.87769863575714, 3.64138843088196, 4.03503890955393, 139.68699247714, 273.681804225785, 1.39091588986124, 42.7290312337729, 0.416154351200857, 0.274397605349644, 23.8406617721722, 58.431612808974, 4.60698884256036, 7.3121372854578, 0.0258216691614733, 0.856210788377369, 30.1223263400906, 1647.01138802457, 801.149988223198, 2.96115347916181, 0.251124257875835, 52.0749258407, 6.37859036582771, 126.704431329618, 1715.83195609721, 418.795591879657, 
0, BS4, 4, 236621, 4.39750818400745, 0, 9.23191202633345, 5.15161239403049, 3.72336489555522, 0.40715624339455, 176.91552676431, 314.556858405504, 0.175819359868909, 24.8985978906241, 0, 0, 14.4983645468203, 5.80810066633374, 10.0163601962648, 6.52411668293908, 0.0320833589635884, 0, 26.1987402481628, 2457.98798043661, 172.537821969045, 4.20475727210771, 0.903736284793885, 74.0464013880062, 4.47604056088741, 178.422616270349, 3207.89607697079, 530.332785101284, 
0, BS5, 5, 44658, 2.55864656076701, 0, 9.06611631424472, 1.07410469979423, 1.81230146900187, 3.53849816329801, 136.800749265351, 167.152773766785, 3.60579586750854, 89.772934848844, 0.203417375045135, 0.315163948537094, 14.110707578873, 0.592065825764088, 20.7394947457065, 10.2613785652442, 0.0102852472792791, 0.406863139679271, 49.1474500378768, 1289.30771186269, 552.494815054559, 13.5720006681448, 0.373610827652573, 22.7858687120682, 6.98201327648724, 213.510979688751, 1655.14498031789, 343.464217468758, 
0, BS6, 6, 713, 0, 0, 19.4290121541284, 0.442302142085735, 0.885313571753375, 26.9865976042032, 80.3962135742958, 204.12425268315, 13.6608957822995, 8.84284621635961, 0, 0, 0.146608360686443, 11.9688310235279, 12.3859017734608, 1.68772898884007, 0, 0, 341.501998302144, 1097.62229079451, 615.376386538127, 1.18463231069343, 0, 6.86964529928285, 2.98701258762354, 15.8161598515878, 1340.00856054448, 572.542172912127, 
0, BS7, 7, 5845, 0.0495447095180802, 0, 0.372770305858707, 0.0312126844942927, 0.166380802151278, 0, 5.69361305481557, 17.0707327993636, 0.0729076020018069, 0.716543336971077, 0, 0, 0.202395885718797, 22.5243665569557, 1.17839953811685, 0.697166389354383, 0, 0, 1.09822223425115, 713.844170508209, 6.9953250751218, 0.0880083878699075, 0, 1.48859034033287, 0.30954233761829, 3.3083184626492, 187.589843452395, 73.2695659085968, 
0, BS8, 8, 5963, 0.350746384767324, 0, 1.30334356754553, 0.439048161907282, 0.487564017823453, 0.877890270027802, 20.1484749048883, 35.9057903785584, 0.0422081573885518, 13.3981308157404, 0, 0, 2.68383078324841, 0.791488102412796, 7.23157199780933, 2.14765728789449, 0, 0, 0.288965606177671, 566.882003479669, 181.932447016689, 3.79492163958015, 0, 3.91277410599003, 4.44121930104623, 7.09472441813219, 163.641858942933, 53.8888451472117, 
0, BS9, 9, 38501, 1.4877590957126, 0, 2.6927559642599, 2.13386725126027, 0.724318596800347, 2.08072476379469, 58.7820330915109, 74.6801214829714, 0.0147124946106564, 37.8619324827884, 0, 0.145417750926734, 3.77895314542167, 4.55260363633514, 15.5335911564299, 3.16750459979904, 0, 0, 0.741569069713027, 1193.95871606013, 322.486268690291, 6.00596461669243, 0.255411421087531, 15.5947373277915, 6.21705645394788, 29.4020855643217, 457.506928834558, 162.287886904053, 
